,a_Intercept,a_Intercept_std,a_Intercept_subj.1,a_Intercept_subj.2,a_Intercept_subj.3,a_Intercept_subj.4,a_Intercept_subj.5,a_Intercept_subj.6,a_Intercept_subj.7,a_Intercept_subj.8,"a_Beta_PHC:C(shared1000_repNum, Treatment('2'))[2]","a_Beta_PHC:C(shared1000_repNum, Treatment('2'))[3]",v_Intercept,v_Intercept_std,v_Intercept_subj.1,v_Intercept_subj.2,v_Intercept_subj.3,v_Intercept_subj.4,v_Intercept_subj.5,v_Intercept_subj.6,v_Intercept_subj.7,v_Intercept_subj.8,"v_Beta_PHC:C(shared1000_repNum, Treatment('2'))[2]","v_Beta_PHC:C(shared1000_repNum, Treatment('2'))[3]",z_Intercept_trans,z_Intercept_std,z_Intercept_subj_trans.1,z_Intercept_subj_trans.2,z_Intercept_subj_trans.3,z_Intercept_subj_trans.4,z_Intercept_subj_trans.5,z_Intercept_subj_trans.6,z_Intercept_subj_trans.7,z_Intercept_subj_trans.8,"z_Beta_PHC:C(shared1000_repNum, Treatment('2'))[2]","z_Beta_PHC:C(shared1000_repNum, Treatment('2'))[3]",t_Intercept,t_Intercept_std,t_Intercept_subj.1,t_Intercept_subj.2,t_Intercept_subj.3,t_Intercept_subj.4,t_Intercept_subj.5,t_Intercept_subj.6,t_Intercept_subj.7,t_Intercept_subj.8,"t_Beta_PHC:C(shared1000_repNum, Treatment('2'))[2]","t_Beta_PHC:C(shared1000_repNum, Treatment('2'))[3]"
777,1.6817712988874334,0.12835051355790156,1.7521041487222024,1.6962585174934688,1.586716382640556,1.7811731587126463,1.9140775390393026,1.3480405335891577,1.5384609575150523,1.7589222088720335,0.05819861261396903,0.08935428644594465,-0.34616915684753047,0.3199122754653462,0.12814818268708802,0.40230635995532593,-0.5024480884076327,-0.6646011270162844,-0.33403009704854597,-0.8325162362136889,-0.857377885662975,0.2433599207701992,-0.00630192903804816,0.12577859031491748,0.1492425953911848,0.11970129093511661,0.4250755521056422,0.20263199896429682,-0.14155110319823727,0.29250423255140745,0.21613711190134782,-0.14243927882992602,0.17296517662959304,0.258784695984034,-0.025924022196240775,-0.009405172032228716,0.5218443017363503,0.08657039266904928,0.5324284983346151,0.47770649644725327,0.4716725910862586,0.6246430427994836,0.561150756305252,0.6086365804665685,0.48027917254884794,0.4006512826899776,0.027396004100849657,-0.0018015926688779889
778,1.6913078719749808,0.1560307309686751,1.7224343255557342,1.704621787284188,1.583117882814485,1.796100472103155,1.8845136718810598,1.3849576658418223,1.5459502808662298,1.773592624447034,0.0663291646044309,0.08795114302524527,-0.03145565863037142,0.9659594990330388,0.16583356058751825,0.426262502873268,-0.5205322931324753,-0.6358110304931298,-0.25288773434947664,-0.7031524104911118,-0.8162158400342682,0.3016477653615167,-0.023352986690719266,0.10453636410358814,0.20605241946868966,0.13699847437532844,0.3237455610877501,0.3169533185960385,-0.10601048462540597,0.28773569541461463,0.2188224624809389,-0.20916675901012893,0.12508328278419117,0.3526388414942654,-0.025123322905135977,-0.006257514890009849,0.495540647410922,0.1367745904449056,0.5268651118986482,0.4785413534078837,0.48350490283338987,0.6217920475027168,0.5642118087009755,0.595424377936042,0.4767158750650603,0.39994759558255705,0.026431277036727676,-0.002859566084665935
779,1.6675342290168744,0.21157929810345166,1.700307332322727,1.7043813929269862,1.585285097711629,1.785562580133471,1.8823149035472253,1.412949526630348,1.5639355987769186,1.755091078626219,0.06587202836122508,0.08806086502513746,-0.2954404126938338,0.6378972515015253,0.22119968353947567,0.2215330869285973,-0.44539869159304946,-0.6055784718904804,-0.31091750351028996,-0.8285476553783446,-0.8335940692943464,0.30369002328469774,0.0004964959028536525,0.1327448724187833,0.21521979287810777,0.13968117753890905,0.37894298969442264,0.34875303654327267,-0.10352290740284095,0.31248508820338083,0.24085634933318278,-0.14340813632823976,0.1555754438128403,0.364245931246534,-0.02514540250577196,-0.009455471170224558,0.6023390620762941,0.11287535636249296,0.5405919450116484,0.4809883562909506,0.4809841737657946,0.6213802285801995,0.5755945485780934,0.6016979165214514,0.4791690190982172,0.40577185689409434,0.024821519561608642,-0.00021824820250061772
780,1.6142050515701682,0.18553701181698953,1.7260467234585457,1.6817275239281158,1.5370809786050261,1.7884931649882638,1.8608374152323695,1.4174652931670657,1.5506833375939704,1.7260981426432984,0.0693387159479341,0.07594301588175326,-0.37363537077463066,0.36177982068310877,0.17656045475785426,0.2851113126637532,-0.43002253254639883,-0.6706518841825345,-0.2701096541402308,-0.8397505020864399,-0.7650878128971917,0.34467430637360885,-0.009863858442766403,0.14167701497282817,0.24400024282397934,0.15751414637937258,0.4692669265220394,0.3275016877152924,-0.1187406585062859,0.31976780066970667,0.21744596340446004,-0.11880027817435812,0.13172716288223463,0.3757635893868061,-0.025454268661669503,-0.008883179846763168,0.43251284371308396,0.07712068624337887,0.5390565786537899,0.4741369239942843,0.47775927542031466,0.6152632629963551,0.5727828723982606,0.593340616083737,0.4715490198567205,0.4100257117934497,0.028488422900752493,0.0026127922299295676
781,1.768193089725366,0.16504819842590204,1.7662851542843196,1.679026558614506,1.5210089940346287,1.8434979647117173,1.8867982643692276,1.399844569090084,1.6124727397815104,1.7848139400663001,0.0646077143350656,0.07631327294695008,-0.315348154993091,0.47788843742999654,0.12788294751863424,0.30747442028870897,-0.3482628735283405,-0.6359935026601268,-0.3554359545025472,-0.8191009473575095,-0.7716649061949646,0.2820787573390491,0.0023550985015680856,0.16617923682058533,0.27948221906186144,0.14300805785004878,0.5474982422799919,0.3035178084396999,-0.12207246094063598,0.2740979672121285,0.22672174043394833,-0.07891171548283893,0.17537055702091103,0.3954678397660874,-0.03042308675385587,-0.02048606938421739,0.5986013747937782,0.17678517744464975,0.5392758636794546,0.473506239147037,0.4752660101669594,0.6247013669358361,0.5625073074877012,0.5984745793855477,0.46348390289366276,0.40814435999488546,0.025339569937128534,-0.0010947983998314745
782,1.589707212735566,0.17556569181288506,1.7531667757235785,1.7077385623500476,1.5332334375147503,1.8357721247383196,1.9215536060709055,1.3757664214083694,1.628967349063786,1.7869384277417077,0.041761366301695954,0.06789430024982357,-0.12667462085802603,0.5330573754857223,0.1014751923142875,0.22060660677065647,-0.3599112532627592,-0.6440752654225502,-0.3577746200739403,-0.802971872486275,-0.8039724797097897,0.3305520336030615,0.011430170092158291,0.1412236763881957,0.13347428132226705,0.1734916669378052,0.4466254288987435,0.3506422236470172,-0.15445153470841347,0.2780111209546764,0.2341836570438825,-0.19900965826859587,0.1973795627072978,0.3169774907271749,-0.028049099906055183,-0.016793578982678494,0.5834198106057429,0.06735069091064766,0.5353080368796269,0.4803493721925016,0.48737772063509294,0.6251154116679373,0.5664592185528208,0.601296112767686,0.47399134889078015,0.40693241588464013,0.02495361801147815,-0.0013556304805962174
783,1.771533367793637,0.1630872046275716,1.720407867211331,1.664477063447872,1.5274756015186368,1.819726649294943,1.9233019645282816,1.3711348048159095,1.6113030973848086,1.800249166746391,0.049076762372630596,0.0884857850766619,-0.24061598400454262,0.4661051855452931,0.11017137361649246,0.2380513784927393,-0.42625720475374984,-0.6749163677037404,-0.3491059084306846,-0.8966250472271576,-0.9207250040471114,0.3497172886673123,0.04267242139406752,0.1547589726163791,0.2631720896448565,0.1707644851775394,0.4413480071174682,0.361906704007814,-0.13533433584562538,0.2559090673527555,0.2430092653000758,-0.04814608550618499,0.19679967499842932,0.27438315457135176,-0.030697220914156144,-0.008869439965077264,0.571304918717202,0.16325928128157519,0.535967063690604,0.4757953357555603,0.48359094327738117,0.6157028834342393,0.5661828312147213,0.5972508483893879,0.4736497115292465,0.39145763569202796,0.028377714653026465,0.0004913123509484914
784,1.7805660711023226,0.2525253152212558,1.724507507534894,1.7096786395048453,1.5583532576037447,1.7848665351406452,1.9071417995912052,1.4108870310287904,1.5684348861454542,1.8023734944180319,0.046916722175467857,0.08854897862987503,-0.38450001944298723,0.5610256127484615,0.07992194176926155,0.2203746876047399,-0.4089224643791845,-0.5815896942874192,-0.31955917719704685,-0.9932033970718743,-0.9208897272981312,0.34747306414643286,0.035616653865042376,0.16484749601432772,0.16525378045201297,0.1596663927614066,0.43700902785528867,0.31830967124608656,-0.09513389041498788,0.3003328481107222,0.14125405789785275,-0.07862826802451267,0.22373315828340398,0.322089076602623,-0.03138798111276887,-0.007590324866682554,0.5046198476400388,0.10686080857757452,0.5299874784965246,0.47799958335079756,0.4755693872503214,0.6120605941222004,0.5580489133096344,0.5981157162642745,0.479730204284347,0.3945142701357015,0.02904934256253858,-0.0006642758799904587
785,1.632926227134712,0.17755677634634498,1.7702629414932776,1.7199499187835596,1.548061682370066,1.8004814839112813,1.931824114939923,1.3704079186173912,1.575365479957275,1.8644185599801846,0.05423471188762169,0.07956902257598128,-0.16221015895048893,0.6354443299769889,0.20048265034290186,0.29141282371304517,-0.46768154686888397,-0.5557941989099793,-0.39536436933500224,-0.8162645494225579,-0.9264964911521074,0.27407558843198415,0.030862271938289946,0.12558347299092937,0.25142220433143603,0.13016709753038577,0.35035082477959756,0.3355521282835112,-0.10021920905542059,0.17454510585312824,0.1806267862109144,-0.09669225846264817,0.15488048293712997,0.23341434507103243,-0.025881607605101147,-0.005518901063583381,0.5632851948306856,0.12685254233060467,0.5240280032527377,0.4758536178905122,0.4758076939819067,0.6322731974316098,0.5625657232796933,0.5989287184011576,0.4788272856440353,0.3726284040116601,0.02151099089341674,-0.0017031187753745076
786,1.6236336234441913,0.2506034822313521,1.7186636258514247,1.6743135832421914,1.543013631845689,1.7328437393079934,1.8887529444351498,1.3405322152937351,1.6069207776149317,1.7957962624784636,0.08201835132318412,0.08585571931830165,-0.001822539423367353,0.6964515275044681,0.23167381493201258,0.26353827561942844,-0.35981919911725135,-0.5955552149800494,-0.3839541332618194,-0.8440223640512288,-0.924454470669432,0.27489641088521144,0.011687933780611143,0.12778624753625806,0.24077742990739123,0.11415027444143633,0.34645358301579693,0.3217984885630305,-0.10682989101571516,0.3230342718912871,0.25325055124486084,-0.07705330621044104,0.16321818843774097,0.33495723197858907,-0.02656551322342255,-0.005301236859327738,0.48799957560162205,0.15927162446257484,0.5150348467906068,0.4785857105472513,0.47433999441977054,0.6325156718782537,0.5540760835217154,0.6013529250671624,0.4784217277719887,0.4139553529185851,0.020447744278456297,0.0009814181940649277
787,1.651349741191585,0.2507995583683322,1.733781559980743,1.6661320898687233,1.556449247837076,1.8209176487401642,1.917428239277547,1.3511838330652006,1.6146449419210456,1.7205240981156955,0.07226847817697443,0.05973551271525236,-0.42839181931265224,0.6321484919304167,0.2677572961250782,0.2848605388801842,-0.4152040991688829,-0.7033915858212946,-0.3640161778641915,-0.8476298786254253,-0.9407337591269025,0.25483927244025967,0.029021864493645605,0.14284635419284905,0.11437586579454943,0.1294379354871527,0.24916773534298473,0.25587908148260086,-0.13332784400366773,0.318931912563843,0.20321624498084062,-0.05701758895812381,0.18464717972022815,0.3453220905458533,-0.022176220815358756,0.0007939264522514033,0.6625594670443701,0.20736097095141437,0.518336664298628,0.47737139458619793,0.4767380338035452,0.6319586312790272,0.5768430494920392,0.5969423169461919,0.46890299219821635,0.38379644827819015,0.02293077067541202,0.007100791364167983
788,1.6564864185276733,0.19183148568703234,1.7516834944110653,1.6553840998983567,1.5504277505596549,1.8409596034831095,1.83818412230832,1.3697021031588665,1.5720153010560471,1.829685268763668,0.053884965654638815,0.07495993183297445,0.04124946125541773,0.6418123514310116,0.3368408392357928,0.3019085031944687,-0.4688744345954732,-0.6278489099593485,-0.3127894956930054,-0.7580158358799135,-0.8584037800232716,0.37302874685747134,-0.009117166218920059,0.1063600383299929,0.14944325170917538,0.10812205540684217,0.2862848999969041,0.24825850218015733,-0.06519313704271143,0.21262910428876886,0.19892028608122703,-0.08706707811082601,0.19093165663974587,0.24778612292041058,-0.027822405637940088,-0.004497894907646446,0.5589813486222294,0.20437039119742206,0.5165971365552591,0.48167194857195733,0.47263049423788117,0.6175976097207915,0.5770285295086991,0.5981689801933586,0.46749260889109834,0.373749767766544,0.025750813718483874,0.0036490244533278014
789,1.6528597241550178,0.20549057149512662,1.7680416315776628,1.71929307954056,1.5682565015642216,1.8596051033220804,1.8938298600962695,1.393931132659212,1.5642233966093169,1.7849475297393127,0.04763780913807889,0.07768630306125701,-0.2863621998718907,0.5136509605118833,0.24673182093947044,0.3302643718881263,-0.521705220877043,-0.5551395507608872,-0.29919713628396327,-0.7673459715417201,-0.8606422805561569,0.35456739466412684,-0.04171319427888292,0.12704923735909077,0.18236813244005484,0.1094782296681577,0.28357552631598426,0.2895047211069312,-0.09818423147377775,0.2460932740900923,0.2437577574813049,-0.16702875228618158,0.207984378932321,0.22475670258408448,-0.019610254236446897,-0.0030469335195273534,0.575248893632489,0.14261379855818068,0.5238312459660106,0.473619514427246,0.4709531439225962,0.6107467622225188,0.569186959564823,0.6016264100500108,0.48464931740863443,0.4002288204855179,0.022279726165935907,0.0002108824923112377
790,1.861251759693642,0.24438176477646878,1.7581632227095303,1.7173504620599669,1.6118005777307933,1.7952462429454077,1.9075753780327214,1.367045603725774,1.5691531516222779,1.7584874066437515,0.03172660340881389,0.06492553132398533,-0.29853725864709435,0.44860778408409796,0.23161328869697803,0.29904959787416424,-0.4473070326231121,-0.6856678773721632,-0.33861391107187266,-0.8857615286738052,-0.8508956731135175,0.29346096252646814,-0.011250984279195013,0.16282452285857968,0.17867038667572463,0.16062485658971642,0.3098013839810977,0.20732500556875022,-0.07351799000606052,0.2782095445666755,0.21195168662865838,-0.12087846939761804,0.07179604432285405,0.3195408871288318,-0.017619216129643584,-0.001823939991546071,0.522443203365842,0.11712834908879738,0.5218407786826391,0.46124583994564816,0.46180769308150965,0.6096168165243864,0.5708562538778895,0.6022619007111104,0.47124241246448817,0.40037816285809097,0.02967649260660537,0.00482476612167481
791,1.6347194902160709,0.15408075978591862,1.724377908451487,1.6546815842129252,1.632887701346925,1.8013505620635057,1.9132619137411953,1.3681733110669496,1.6415621940354814,1.7594014882319853,0.020661706123043543,0.07881395138734162,-0.2737323579988959,0.5859900135604906,0.15576779929539897,0.3485700392025138,-0.4429861092845624,-0.616089623865015,-0.38022617762085825,-0.7644335901480394,-0.8424449089145382,0.2838419876231905,-0.005459945873876743,0.13209473754128176,0.09194141563619518,0.16179892840187224,0.3395425489324195,0.23085151353710603,-0.13645785922641446,0.2708993146035619,0.1423482978633367,-0.20090858587878246,0.06052982719888442,0.23008265035889144,-0.00024055611203296912,-0.004268894186060648,0.5054440483697086,0.09702972504305962,0.5190242768078877,0.47743663723934565,0.4651560803713481,0.6348243680076581,0.5715467952387211,0.599768536871041,0.4766120953379933,0.4081165796838952,0.02947716616415058,0.0026965229090144052
792,1.7487766105630778,0.22902095252855514,1.7963969644912439,1.6746792104945716,1.529297904437796,1.8356862290058842,1.8856581801960481,1.3634022197295883,1.638204938350408,1.7710589467225188,0.019200798576190635,0.080338240670133,-0.3520164179266518,0.34594784580241145,0.1098672256733413,0.2511587413719172,-0.37319330195331596,-0.6759667531001498,-0.3011378497168624,-0.7941174717545151,-0.77082541284906,0.2748826206055736,0.0005468411470956353,0.12663946974929255,0.20764196505262217,0.15929176631575243,0.38031718884067467,0.2601537776483394,-0.16673297338500853,0.29121274056606705,0.16176472639432027,-0.18222660963025056,0.08836829842754634,0.2424272510764719,-0.01843793205137145,0.006864536566707352,0.5228582288397925,0.05684812297569505,0.5233945291926478,0.47371218721169456,0.493161925331912,0.616084557878349,0.5663934494316166,0.5998516516600807,0.4721538278523391,0.39587140313074026,0.033185038785717075,0.0010598126172878738
793,1.6547419076416263,0.20827004348219946,1.7295136703263525,1.6485974088349233,1.5190295980573787,1.7838050286962244,1.9517370552555589,1.388299984322261,1.5555382704935738,1.8039662624738924,0.034514012665531044,0.11297005675082936,-0.253614697810403,0.6709200197532423,0.22903538647978763,0.33031331015387977,-0.3913434112444526,-0.6080926938332019,-0.3430742095814927,-0.9207553371326517,-0.7887803367320162,0.30531093301112633,0.005280475591919333,0.10895524653702038,0.14709576369066432,0.1476475980618362,0.3481955993604775,0.21304197645280196,-0.07467973530623828,0.2934197535911045,0.16503961771004322,-0.13336917124016678,0.1965366277252487,0.3581496841707551,-0.01958983923009617,-0.007745104898373649,0.5121325947320138,0.09037425373299546,0.5332485396486263,0.4718629429087833,0.4887662406781852,0.6120978894375091,0.5508989087710734,0.5941217338997715,0.4789583108576793,0.410173782964313,0.029053051307744,-0.007746143142861105
794,1.6286646830274252,0.26181833444129277,1.7115094377398774,1.6471013961823489,1.5292397611536457,1.7906352626254953,1.9521020953734811,1.3665139493499967,1.551951632587733,1.6958614062703696,0.08675184689545218,0.09533056566778045,-0.6014969387546774,0.6170780277013601,0.23603218110051294,0.3287200639307983,-0.4017267996215721,-0.5716937825323473,-0.2842054542604,-0.9321564158980332,-0.8845143591229417,0.36619366560745215,0.021936212843474995,0.11419209105690507,0.21720783322631784,0.14508010094705737,0.3555336039697429,0.18248257422287445,-0.14193324540147884,0.2296733300353705,0.1824429516767709,-0.07542447544300951,0.21192732630149055,0.30211933874524816,-0.021052489728645547,-0.005972806834234618,0.5284378590890165,0.1004906866118401,0.5372828615053431,0.4840461325879896,0.48271830276604427,0.6157053569536793,0.5382655024819987,0.5975004513580161,0.47545099674603997,0.41473430084076796,0.025577215088636335,-0.009548051175189162
